global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
5619,37,75,714804,128,5.350773811340332,5.3302001953125,0.017468133941292763,1.8826816082000732,0.0005,9470.093683481216
5620,37,76,714932,128,3.5825295448303223,3.5644567012786865,0.014676707796752453,1.6605089902877808,0.0005,9471.500132799149
5621,37,77,715060,128,4.193358898162842,4.172859191894531,0.015529267489910126,1.8946813344955444,0.0005,9472.901748657227
5622,37,78,715188,128,3.62180495262146,3.6016740798950195,0.011802260763943195,1.8950762748718262,0.0005,9474.318504333496
5623,37,79,715316,128,4.890098571777344,4.869810104370117,0.01301210280507803,1.898715615272522,0.0005,9475.714742660522
5624,37,80,715444,128,4.949397087097168,4.928468704223633,0.01353369653224945,1.9575309753417969,0.0005,9477.128377199173
5625,37,81,715572,128,3.1959056854248047,3.174848794937134,0.01088010799139738,1.9968960285186768,0.0005,9478.544780254364
5626,37,82,715700,128,3.2882444858551025,3.269756317138672,0.01222564373165369,1.7265623807907104,0.0005,9479.976208925247
5627,37,83,715828,128,3.0722262859344482,3.050321340560913,0.016191938892006874,2.028592348098755,0.0005,9481.384397745132
5628,37,84,715956,128,4.056269645690918,4.035854339599609,0.010550172999501228,1.9360212087631226,0.0005,9482.791042089462
5629,37,85,716084,128,3.2411324977874756,3.218881607055664,0.01447421032935381,2.0803534984588623,0.0005,9484.22233915329
5630,37,86,716212,128,5.396458148956299,5.375787734985352,0.015284723602235317,1.9142318964004517,0.0005,9485.654561042786
5631,37,87,716340,128,3.6671149730682373,3.647573947906494,0.011090372689068317,1.8431792259216309,0.0005,9487.080004453659
5632,37,88,716468,128,3.8549692630767822,3.8329169750213623,0.01471404917538166,2.058072805404663,0.0005,9488.502824306488
5633,37,89,716596,128,2.929431200027466,2.909501552581787,0.007961529307067394,1.9133468866348267,0.0005,9489.94021654129
5634,37,90,716724,128,3.517892599105835,3.496222972869873,0.01324600912630558,2.0344903469085693,0.0005,9491.38423705101
5635,37,91,716852,128,3.423374891281128,3.405041456222534,0.011880694888532162,1.7145332098007202,0.0005,9492.827234745026
5636,37,92,716980,128,3.2929961681365967,3.2728629112243652,0.01232261024415493,1.8901170492172241,0.0005,9494.260283470154
5637,37,93,717108,128,3.182117462158203,3.16454815864563,0.010264608077704906,1.6542961597442627,0.0005,9495.685363054276
5638,37,94,717236,128,2.5507733821868896,2.5312039852142334,0.014170153997838497,1.8152403831481934,0.0005,9497.103876829147
5639,37,95,717364,128,3.852525234222412,3.833035469055176,0.010411263443529606,1.8448684215545654,0.0005,9498.522037506104
5640,37,96,717492,128,4.287970066070557,4.268269062042236,0.010170544497668743,1.8683785200119019,0.0005,9499.927146434784
5641,37,97,717620,128,3.6117494106292725,3.5924453735351562,0.011491634882986546,1.815489411354065,0.0005,9501.341423749924
5642,37,98,717748,128,3.5721468925476074,3.551809549331665,0.013944610953330994,1.8942841291427612,0.0005,9502.784394979477
5643,37,99,717876,128,2.6463539600372314,2.624849796295166,0.009909214451909065,2.0513293743133545,0.0005,9504.210899114609
5644,37,100,718004,128,2.488908529281616,2.470550537109375,0.008440290577709675,1.7513896226882935,0.0005,9505.616472005844
5645,37,101,718132,128,3.725874900817871,3.7059669494628906,0.011688738130033016,1.8739033937454224,0.0005,9507.046700239182
5646,37,102,718260,128,4.722598075866699,4.703442573547363,0.010891699232161045,1.8066591024398804,0.0005,9508.473758935928
5647,37,103,718388,128,4.547610282897949,4.528891563415527,0.013105113990604877,1.740850567817688,0.0005,9509.87991309166
5648,37,104,718516,128,2.6600911617279053,2.6389026641845703,0.009669712744653225,2.022153854370117,0.0005,9511.324065446854
5649,37,105,718644,128,3.5217902660369873,3.502805709838867,0.008843309246003628,1.8100240230560303,0.0005,9512.758303165436
5650,37,106,718772,128,4.022154331207275,4.000834941864014,0.01141915563493967,2.0177576541900635,0.0005,9514.190402030945
5651,37,107,718900,128,6.30440616607666,6.283673286437988,0.019860606640577316,1.8746644258499146,0.0005,9515.595495939255
5652,37,108,719028,128,4.888402938842773,4.8678436279296875,0.014180004596710205,1.9141247272491455,0.0005,9517.007983446121
5653,37,109,719156,128,3.926429033279419,3.905646800994873,0.019355634227395058,1.8846654891967773,0.0005,9518.420953273773
5654,37,110,719284,128,2.9461770057678223,2.9253530502319336,0.014860207214951515,1.9338011741638184,0.0005,9519.819530248642
5655,37,111,719412,128,3.2476558685302734,3.228599786758423,0.011686963029205799,1.788745641708374,0.0005,9521.24724650383
5656,37,112,719540,128,3.2021734714508057,3.182168960571289,0.012039000168442726,1.880048394203186,0.0005,9522.667269468307
5657,37,113,719668,128,3.478752851486206,3.45841383934021,0.013667327351868153,1.8972471952438354,0.0005,9524.091204166412
5658,37,114,719796,128,3.530165195465088,3.5066237449645996,0.00935704167932272,2.26055645942688,0.0005,9525.521821975708
5659,37,115,719924,128,5.534019470214844,5.514267921447754,0.01268692035228014,1.848267912864685,0.0005,9526.93538069725
5660,37,116,720052,128,5.028009414672852,5.007726192474365,0.01541448850184679,1.8741490840911865,0.0005,9528.355905771255
5661,37,117,720180,128,3.5946264266967773,3.5738461017608643,0.011017640121281147,1.96786630153656,0.0005,9529.795344114304
5662,37,118,720308,128,4.057580471038818,4.035356521606445,0.012753932736814022,2.094856023788452,0.0005,9531.188504934311
5663,37,119,720436,128,5.1611785888671875,5.142206192016602,0.01698371395468712,1.7273914813995361,0.0005,9532.61776638031
5664,37,120,720564,128,3.8454253673553467,3.8255679607391357,0.014070376753807068,1.8450191020965576,0.0005,9534.039465427399
5665,37,121,720692,128,3.5831854343414307,3.563725471496582,0.00959667470306158,1.8500285148620605,0.0005,9535.454328536987
5666,37,122,720820,128,3.885197877883911,3.8658676147460938,0.00897897593677044,1.8432496786117554,0.0005,9536.887444019318
5667,37,123,720948,128,3.004702568054199,2.9848668575286865,0.009764931164681911,1.8859082460403442,0.0005,9538.283092021942
5668,37,124,721076,128,4.122084140777588,4.104121685028076,0.009664966724812984,1.6995792388916016,0.0005,9539.695126056671
5669,37,125,721204,128,3.3842434883117676,3.3629512786865234,0.013629818335175514,1.9929269552230835,0.0005,9541.10665178299
5670,37,126,721332,128,4.830687999725342,4.809429168701172,0.012838547118008137,1.9975366592407227,0.0005,9542.50590133667
5671,37,127,721460,128,5.630321979522705,5.609518051147461,0.014179411344230175,1.9385985136032104,0.0005,9543.904420375824
5672,37,128,721588,128,3.2607743740081787,3.2399966716766357,0.009860284626483917,1.9791505336761475,0.0005,9545.32402586937
5673,37,129,721716,128,3.935647964477539,3.91654372215271,0.012262900359928608,1.7878018617630005,0.0005,9546.719657421112
5674,37,130,721844,128,3.1732466220855713,3.1538302898406982,0.010447281412780285,1.8371593952178955,0.0005,9548.09683918953
5675,37,131,721972,128,4.128392219543457,4.108065605163574,0.013549062423408031,1.8971843719482422,0.0005,9549.505734920502
5676,37,132,722100,128,4.058953285217285,4.0396037101745605,0.010164536535739899,1.8333028554916382,0.0005,9550.947665691376
5677,37,133,722228,128,3.5099358558654785,3.4893524646759033,0.010169711895287037,1.9566419124603271,0.0005,9552.35438466072
5678,37,134,722356,128,3.6601319313049316,3.6390490531921387,0.01050519198179245,2.0032458305358887,0.0005,9553.752512693405
5679,37,135,722484,128,3.235745906829834,3.2159037590026855,0.008702180348336697,1.8971894979476929,0.0005,9555.15629696846
5680,37,136,722612,128,3.428701400756836,3.409909725189209,0.010187732055783272,1.7772973775863647,0.0005,9556.582258701324
5681,37,137,722740,128,3.1655614376068115,3.1446921825408936,0.01116233877837658,1.97529935836792,0.0005,9557.964374303818
5682,37,138,722868,128,3.1751983165740967,3.152740716934204,0.015027194283902645,2.095492124557495,0.0005,9559.369006633759
5683,37,139,722996,128,4.13461446762085,4.113554954528809,0.011822997592389584,1.9877521991729736,0.0005,9560.763201475143
5684,37,140,723124,128,3.102400541305542,3.0816705226898193,0.01007845439016819,1.9722155332565308,0.0005,9562.168526887894
5685,37,141,723252,128,3.74804949760437,3.726848840713501,0.013192218728363514,1.9881501197814941,0.0005,9563.594271659851
5686,37,142,723380,128,3.8755550384521484,3.8572986125946045,0.009326408617198467,1.7323826551437378,0.0005,9565.009381771088
5687,37,143,723508,128,3.5639474391937256,3.544167995452881,0.013318434357643127,1.844772458076477,0.0005,9566.416387557983
5688,37,144,723636,128,3.992356300354004,3.971306324005127,0.012224155478179455,1.9827501773834229,0.0005,9567.813398122787
5689,37,145,723764,128,3.4243669509887695,3.403463125228882,0.011726098135113716,1.973124623298645,0.0005,9569.254474878311
5690,37,146,723892,128,4.080964088439941,4.0604705810546875,0.010700639337301254,1.9423508644104004,0.0005,9570.672322273254
5691,37,147,724020,128,3.8460326194763184,3.8256986141204834,0.013606912456452847,1.8973413705825806,0.0005,9572.087187767029
5692,37,148,724148,128,3.8590333461761475,3.837998867034912,0.011227368377149105,1.9911683797836304,0.0005,9573.497351169586
5693,37,149,724276,128,3.107174873352051,3.087674617767334,0.009778785519301891,1.85221529006958,0.0005,9574.908583641052
5694,37,150,724404,128,4.265180587768555,4.243876934051514,0.012052192352712154,2.009824752807617,0.0005,9576.324073314667
5695,37,151,724532,128,4.17665958404541,4.155298709869385,0.013050190173089504,2.0055932998657227,0.0005,9577.761228322983
5696,37,152,724660,128,2.9963347911834717,2.9759414196014404,0.010209438391029835,1.9372398853302002,0.0005,9579.193951368332
5697,37,153,724788,128,2.82511305809021,2.805184841156006,0.013329954817891121,1.8595211505889893,0.0005,9580.584758281708
5698,37,154,724793,5,2.402331829071045,2.377964973449707,0.0013473520521074533,2.423224925994873,0.0005,9580.88327884674
5699,38,1,724921,128,3.645965099334717,3.6249427795410156,0.014076060615479946,1.9614675045013428,0.0005,9629.751296758652
5700,38,2,725049,128,3.0177018642425537,2.9994144439697266,0.008856353349983692,1.7401796579360962,0.0005,9631.182341814041
5701,38,3,725177,128,3.8704209327697754,3.851961851119995,0.011985681019723415,1.7260433435440063,0.0005,9632.6034014225
5702,38,4,725305,128,4.5820794105529785,4.560903072357178,0.01554187573492527,1.9622329473495483,0.0005,9634.020840406418
5703,38,5,725433,128,5.010168075561523,4.991815567016602,0.013780854642391205,1.6974555253982544,0.0005,9635.437348127365
5704,38,6,725561,128,3.5260472297668457,3.5052664279937744,0.011963083408772945,1.9584444761276245,0.0005,9636.873903036118
5705,38,7,725689,128,2.3470895290374756,2.3285510540008545,0.010669995099306107,1.7471439838409424,0.0005,9638.289336919785
5706,38,8,725817,128,4.856619358062744,4.8349809646606445,0.011284962296485901,2.0509583950042725,0.0005,9639.721021175385
5707,38,9,725945,128,3.152198553085327,3.1312572956085205,0.012737623415887356,1.9667458534240723,0.0005,9641.129769563675
5708,38,10,726073,128,3.834149122238159,3.814392566680908,0.011666507460176945,1.8589987754821777,0.0005,9642.56136727333
5709,38,11,726201,128,4.9498419761657715,4.932703495025635,0.013042682781815529,1.583456039428711,0.0005,9643.971572875977
5710,38,12,726329,128,3.250575304031372,3.233734130859375,0.010219983756542206,1.5818989276885986,0.0005,9645.391225337982
5711,38,13,726457,128,3.6602942943573,3.6419384479522705,0.013360357843339443,1.7019853591918945,0.0005,9646.820136070251
5712,38,14,726585,128,4.444995403289795,4.4262776374816895,0.010819154791533947,1.763580322265625,0.0005,9648.219154119492
5713,38,15,726713,128,3.843778133392334,3.8246243000030518,0.014635706320405006,1.769020915031433,0.0005,9649.661851644516
5714,38,16,726841,128,3.3427791595458984,3.3225862979888916,0.008913591504096985,1.9301470518112183,0.0005,9651.083541154861
5715,38,17,726969,128,3.9486215114593506,3.9299516677856445,0.010700385086238384,1.7599807977676392,0.0005,9652.513667345047
5716,38,18,727097,128,3.1647861003875732,3.146240234375,0.010838845744729042,1.746201515197754,0.0005,9653.949653625488
5717,38,19,727225,128,3.246398687362671,3.2278785705566406,0.011538523249328136,1.7366126775741577,0.0005,9655.364345550537
5718,38,20,727353,128,4.5473456382751465,4.527199745178223,0.014238021336495876,1.872191309928894,0.0005,9656.80762052536
5719,38,21,727481,128,3.3606765270233154,3.3413374423980713,0.01148771308362484,1.8190304040908813,0.0005,9658.23909831047
5720,38,22,727609,128,3.587319850921631,3.568073272705078,0.010844613425433636,1.8161959648132324,0.0005,9659.666484355927
5721,38,23,727737,128,4.026696681976318,4.00663423538208,0.012458707205951214,1.8816511631011963,0.0005,9661.131818771362
5722,38,24,727865,128,3.9032251834869385,3.8822402954101562,0.012407098896801472,1.9744048118591309,0.0005,9662.567795753479
5723,38,25,727993,128,4.2344584465026855,4.2156267166137695,0.01596042327582836,1.7235803604125977,0.0005,9664.02861046791
5724,38,26,728121,128,3.9638640880584717,3.9443273544311523,0.012909241020679474,1.8245599269866943,0.0005,9665.458563566208
5725,38,27,728249,128,4.022889137268066,4.003269672393799,0.010691973380744457,1.855060338973999,0.0005,9666.897977352142
5726,38,28,728377,128,3.8317854404449463,3.8130791187286377,0.011208231560885906,1.7585443258285522,0.0005,9668.35069346428
5727,38,29,728505,128,3.89186692237854,3.8717539310455322,0.0121926823630929,1.8893605470657349,0.0005,9669.770916700363
5728,38,30,728633,128,4.2307562828063965,4.2115478515625,0.010384614579379559,1.8170084953308105,0.0005,9671.201958179474
5729,38,31,728761,128,3.5039920806884766,3.4852020740509033,0.011559558100998402,1.76340913772583,0.0005,9672.622751951218
5730,38,32,728889,128,3.032515525817871,3.0128655433654785,0.013077052310109138,1.8342227935791016,0.0005,9674.057324409485
5731,38,33,729017,128,2.905141592025757,2.8855483531951904,0.010859957896173,1.8507273197174072,0.0005,9675.457669496536
5732,38,34,729145,128,3.457331895828247,3.437714099884033,0.010251578874886036,1.8592655658721924,0.0005,9676.885594129562
5733,38,35,729273,128,3.2644145488739014,3.2435710430145264,0.012507892213761806,1.959280252456665,0.0005,9678.306181907654
5734,38,36,729401,128,3.437241315841675,3.4177701473236084,0.011100615374743938,1.83610200881958,0.0005,9679.701075315475
5735,38,37,729529,128,3.7704107761383057,3.7496516704559326,0.011402405798435211,1.9618809223175049,0.0005,9681.143107175827
5736,38,38,729657,128,4.783684253692627,4.7625412940979,0.013002949766814709,1.9842637777328491,0.0005,9682.574781894684
5737,38,39,729785,128,4.43776273727417,4.417268753051758,0.015478210523724556,1.8946101665496826,0.0005,9683.999472856522
5738,38,40,729913,128,3.5418641567230225,3.519692897796631,0.00967549066990614,2.1203722953796387,0.0005,9685.423197507858
5739,38,41,730041,128,3.1906442642211914,3.1703991889953613,0.010635020211338997,1.9181512594223022,0.0005,9686.823233604431
5740,38,42,730169,128,4.172235012054443,4.152448654174805,0.009486701339483261,1.883733868598938,0.0005,9688.22494840622
5741,38,43,730297,128,2.927060127258301,2.908395767211914,0.011177693493664265,1.7546656131744385,0.0005,9689.637193202972
5742,38,44,730425,128,3.9079627990722656,3.886406898498535,0.016035987064242363,1.9952270984649658,0.0005,9691.069239854813
5743,38,45,730553,128,3.165494441986084,3.145047664642334,0.009714363142848015,1.947554349899292,0.0005,9692.480845451355
5744,38,46,730681,128,3.016047477722168,2.9989118576049805,0.010559732094407082,1.6079704761505127,0.0005,9693.894369840622
5745,38,47,730809,128,3.3895158767700195,3.3702359199523926,0.010525178164243698,1.822731852531433,0.0005,9695.304864883423
5746,38,48,730937,128,3.996443510055542,3.9779717922210693,0.012122414074838161,1.7259457111358643,0.0005,9696.708098173141
5747,38,49,731065,128,3.6415915489196777,3.6226229667663574,0.012989326380193233,1.7669596672058105,0.0005,9698.11749792099
