global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
247,2,93,31493,128,11.621140480041504,11.228086471557617,3.9206724166870117,0.09871891140937805,0.001,36.118499994277954
248,2,94,31621,128,10.853902816772461,10.449156761169434,4.036047458648682,0.11410901695489883,0.001,36.25776982307434
249,2,95,31749,128,13.398794174194336,13.015302658081055,3.826286554336548,0.08633380383253098,0.001,36.394275188446045
250,2,96,31877,128,12.226317405700684,11.852106094360352,3.7347912788391113,0.0731998160481453,0.001,36.532904624938965
251,2,97,32005,128,14.347625732421875,13.963900566101074,3.830815315246582,0.06440684199333191,0.001,36.67577862739563
252,2,98,32133,128,14.140378952026367,13.749996185302734,3.894973039627075,0.0884944349527359,0.001,36.81886625289917
253,2,99,32261,128,14.434235572814941,14.018253326416016,4.150550365447998,0.09269660711288452,0.001,36.96095037460327
254,2,100,32389,128,18.76888656616211,18.387678146362305,3.8039538860321045,0.0812467485666275,0.001,37.10180163383484
255,2,101,32517,128,21.716434478759766,21.342426300048828,3.7339141368865967,0.061544112861156464,0.001,37.24265766143799
256,2,102,32645,128,21.89055061340332,21.480873107910156,4.0905890464782715,0.06183943524956703,0.001,37.38380455970764
257,2,103,32773,128,18.88391876220703,18.461076736450195,4.220810890197754,0.07602714002132416,0.001,37.524760246276855
258,2,104,32901,128,12.94359302520752,12.50904655456543,4.333907604217529,0.11558618396520615,0.001,37.66664457321167
259,2,105,33029,128,14.96628189086914,14.521217346191406,4.44105339050293,0.09592558443546295,0.001,37.808818340301514
260,2,106,33157,128,14.863066673278809,14.456611633300781,4.055042743682861,0.09508613497018814,0.001,37.950517416000366
261,2,107,33285,128,15.013920783996582,14.58974838256836,4.232943534851074,0.0878119096159935,0.001,38.0912971496582
262,2,108,33413,128,13.249751091003418,12.82659912109375,4.223744869232178,0.07770508527755737,0.001,38.23434066772461
263,2,109,33541,128,12.557424545288086,12.124579429626465,4.31972599029541,0.0872277021408081,0.001,38.37512755393982
264,2,110,33669,128,9.685737609863281,9.285164833068848,3.997159242630005,0.08560243248939514,0.001,38.51588845252991
265,2,111,33797,128,13.122488021850586,12.745104789733887,3.763383150100708,0.1045362651348114,0.001,38.65838098526001
266,2,112,33925,128,13.562047004699707,13.186891555786133,3.7416014671325684,0.09953876584768295,0.001,38.809396743774414
267,2,113,34053,128,12.07996654510498,11.745092391967773,3.339960813522339,0.08783050626516342,0.001,38.94718885421753
268,2,114,34181,128,13.841042518615723,13.495360374450684,3.4420788288116455,0.14742612838745117,0.001,39.084317684173584
269,2,115,34309,128,12.048572540283203,11.682316780090332,3.650143623352051,0.124213308095932,0.001,39.227585315704346
270,2,116,34437,128,12.386473655700684,11.99602222442627,3.896177291870117,0.08333012461662292,0.001,39.3674840927124
271,2,117,34565,128,12.282459259033203,11.871585845947266,4.102583408355713,0.061491526663303375,0.001,39.50724387168884
272,2,118,34693,128,10.673256874084473,10.24090576171875,4.314967632293701,0.08549682796001434,0.001,39.64742302894592
273,2,119,34821,128,12.64140796661377,12.245316505432129,3.953030824661255,0.07882421463727951,0.001,39.78805184364319
274,2,120,34949,128,12.827366828918457,12.395931243896484,4.307377338409424,0.06979063153266907,0.001,39.930084228515625
275,2,121,35077,128,11.616456031799316,11.179125785827637,4.365683078765869,0.07623302191495895,0.001,40.06812238693237
276,2,122,35205,128,12.775945663452148,12.360051155090332,4.1513166427612305,0.07630293816328049,0.001,40.20841455459595
277,2,123,35333,128,12.32645034790039,11.91894817352295,4.068399429321289,0.0662229061126709,0.001,40.349852323532104
278,2,124,35461,128,12.48657512664795,12.066244125366211,4.196751117706299,0.06562826037406921,0.001,40.49072241783142
279,2,125,35589,128,13.878335952758789,13.46833610534668,4.095109939575195,0.04892442747950554,0.001,40.63219451904297
280,2,126,35717,128,10.921055793762207,10.51708984375,4.032874584197998,0.06784385442733765,0.001,40.77249217033386
281,2,127,35845,128,11.248867988586426,10.856107711791992,3.919523239135742,0.08076497167348862,0.001,40.91449189186096
282,2,128,35973,128,12.27708911895752,11.908272743225098,3.68174147605896,0.0641925185918808,0.001,41.05613970756531
283,2,129,36101,128,11.371862411499023,10.982529640197754,3.8876142501831055,0.05708334967494011,0.001,41.19783282279968
284,2,130,36229,128,12.294586181640625,11.93269157409668,3.611055612564087,0.07888172566890717,0.001,41.33574032783508
285,2,131,36357,128,10.572165489196777,10.190141677856445,3.8128247261047363,0.07413814961910248,0.001,41.47126007080078
286,2,132,36485,128,13.906231880187988,13.5563325881958,3.490800380706787,0.08189567178487778,0.001,41.60669279098511
287,2,133,36613,128,11.070368766784668,10.69398021697998,3.755357503890991,0.08528760820627213,0.001,41.748396158218384
288,2,134,36741,128,12.393585205078125,12.00808048248291,3.846393346786499,0.08649328351020813,0.001,41.8878059387207
289,2,135,36869,128,12.80241870880127,12.382122039794922,4.197403907775879,0.05558443441987038,0.001,42.02760887145996
290,2,136,36997,128,10.764593124389648,10.355316162109375,4.084540843963623,0.08227283507585526,0.001,42.168182134628296
291,2,137,37125,128,11.422070503234863,11.012238502502441,4.090573787689209,0.07742688804864883,0.001,42.30893874168396
292,2,138,37253,128,13.92253303527832,13.515870094299316,4.062561988830566,0.040620796382427216,0.001,42.44838905334473
293,2,139,37381,128,12.660628318786621,12.236595153808594,4.231755256652832,0.08573918044567108,0.001,42.587782859802246
294,2,140,37509,128,11.834844589233398,11.425041198730469,4.090620517730713,0.07408995181322098,0.001,42.728516817092896
295,2,141,37637,128,11.851638793945312,11.434640884399414,4.161662578582764,0.08319060504436493,0.001,42.868425607681274
296,2,142,37765,128,11.620102882385254,11.219949722290039,3.994305372238159,0.07232709974050522,0.001,43.007484436035156
297,2,143,37893,128,11.720495223999023,11.327727317810059,3.9177563190460205,0.09915990382432938,0.001,43.15078067779541
298,2,144,38021,128,13.088298797607422,12.683813095092773,4.038173198699951,0.06682702898979187,0.001,43.291316747665405
299,2,145,38149,128,11.200522422790527,10.822927474975586,3.7689549922943115,0.06986774504184723,0.001,43.43767333030701
300,2,146,38277,128,12.497444152832031,12.113456726074219,3.8316149711608887,0.0825839713215828,0.001,43.578081130981445
301,2,147,38405,128,11.34604263305664,10.970341682434082,3.74631404876709,0.10704196989536285,0.001,43.721633195877075
302,2,148,38533,128,7.919246673583984,7.555576801300049,3.6289470195770264,0.07751545310020447,0.001,43.86309814453125
303,2,149,38661,128,12.203023910522461,11.824442863464355,3.774810791015625,0.10996109992265701,0.001,44.00386142730713
304,2,150,38789,128,9.978598594665527,9.591514587402344,3.860734462738037,0.10105261206626892,0.001,44.14406633377075
305,2,151,38917,128,10.261258125305176,9.903122901916504,3.5672576427459717,0.1409291923046112,0.001,44.28688192367554
306,2,152,39045,128,12.655230522155762,12.304213523864746,3.4990620613098145,0.11108381301164627,0.001,44.4263072013855
307,2,153,39173,128,10.412001609802246,10.025588989257812,3.8540894985198975,0.10029056668281555,0.001,44.565356731414795
308,2,154,39178,5,34.595184326171875,34.270118713378906,3.2491261959075928,0.015272236429154873,0.001,44.69820189476013
309,3,1,39306,128,11.986328125,11.600090026855469,3.853332757949829,0.09054259955883026,0.001,46.192415952682495
310,3,2,39434,128,10.968966484069824,10.576199531555176,3.9168097972869873,0.10859954357147217,0.001,46.332998275756836
311,3,3,39562,128,10.085970878601074,9.703399658203125,3.817416191101074,0.08301623165607452,0.001,46.4723916053772
312,3,4,39690,128,12.419246673583984,12.009886741638184,4.08132266998291,0.12275325506925583,0.001,46.610692262649536
313,3,5,39818,128,12.340349197387695,11.961650848388672,3.7774157524108887,0.09561198949813843,0.001,46.7547972202301
314,3,6,39946,128,14.383298873901367,13.985102653503418,3.9742839336395264,0.07675162702798843,0.001,46.89683389663696
315,3,7,40074,128,11.733677864074707,11.357284545898438,3.7553203105926514,0.08611980080604553,0.001,47.04025363922119
316,3,8,40202,128,12.850591659545898,12.481927871704102,3.6792542934417725,0.07381987571716309,0.001,47.1829674243927
317,3,9,40330,128,10.232950210571289,9.838139533996582,3.9377622604370117,0.10349761694669724,0.001,47.32287073135376
318,3,10,40458,128,10.691083908081055,10.312610626220703,3.771682024002075,0.13042595982551575,0.001,47.463940143585205
319,3,11,40586,128,12.555550575256348,12.1939058303833,3.60833740234375,0.08102290332317352,0.001,47.60538077354431
320,3,12,40714,128,14.396530151367188,13.989089965820312,4.062293529510498,0.12114672362804413,0.001,47.750694274902344
321,3,13,40842,128,14.182729721069336,13.781342506408691,4.00545597076416,0.084086112678051,0.001,47.89210510253906
322,3,14,40970,128,13.202773094177246,12.824943542480469,3.767348051071167,0.1095166951417923,0.001,48.031187295913696
323,3,15,41098,128,12.47463321685791,12.08512020111084,3.8855855464935303,0.09550821036100388,0.001,48.17331886291504
324,3,16,41226,128,11.191253662109375,10.806968688964844,3.832029342651367,0.10827544331550598,0.001,48.313249588012695
325,3,17,41354,128,10.307795524597168,9.909464836120605,3.974148750305176,0.09157480299472809,0.001,48.45348143577576
326,3,18,41482,128,10.507532119750977,10.122245788574219,3.843878984451294,0.08988098800182343,0.001,48.59378743171692
327,3,19,41610,128,11.961966514587402,11.572099685668945,3.889505624771118,0.0916922390460968,0.001,48.73551321029663
328,3,20,41738,128,15.604659080505371,15.22096061706543,3.828463077545166,0.08527562022209167,0.001,48.87617349624634
329,3,21,41866,128,11.470561981201172,11.080814361572266,3.888038158416748,0.0943816527724266,0.001,49.017258167266846
330,3,22,41994,128,17.259376525878906,16.85481071472168,4.03259801864624,0.13071368634700775,0.001,49.15863656997681
331,3,23,42122,128,13.157684326171875,12.783201217651367,3.7351088523864746,0.09714018553495407,0.001,49.30932402610779
332,3,24,42250,128,12.632084846496582,12.258325576782227,3.726247549057007,0.11348985135555267,0.001,49.45103073120117
333,3,25,42378,128,11.912145614624023,11.530990600585938,3.798771619796753,0.12776529788970947,0.001,49.59189796447754
334,3,26,42506,128,11.219022750854492,10.810731887817383,4.071774005889893,0.11141751706600189,0.001,49.73951292037964
335,3,27,42634,128,11.409870147705078,11.044740676879883,3.6381406784057617,0.13149704039096832,0.001,49.880682706832886
336,3,28,42762,128,11.00578784942627,10.639931678771973,3.6485586166381836,0.10001462697982788,0.001,50.01947355270386
337,3,29,42890,128,10.676003456115723,10.297661781311035,3.771484375,0.11934974044561386,0.001,50.15819573402405
338,3,30,43018,128,12.836053848266602,12.422307014465332,4.123950004577637,0.1352251172065735,0.001,50.29719400405884
339,3,31,43146,128,12.017696380615234,11.607758522033691,4.088725566864014,0.1065019965171814,0.001,50.43482327461243
340,3,32,43274,128,12.97733211517334,12.566130638122559,4.104766368865967,0.07249070703983307,0.001,50.58052849769592
341,3,33,43402,128,11.917794227600098,11.506291389465332,4.103381633758545,0.11647695302963257,0.001,50.72385001182556
342,3,34,43530,128,12.8312349319458,12.455850601196289,3.745573043823242,0.08270607143640518,0.001,50.86570715904236
343,3,35,43658,128,13.786115646362305,13.402143478393555,3.8289380073547363,0.10789312422275543,0.001,51.008254051208496
344,3,36,43786,128,11.169310569763184,10.778925895690918,3.894244909286499,0.096013143658638,0.001,51.15229415893555
345,3,37,43914,128,10.0486421585083,9.62624740600586,4.210289001464844,0.13658788800239563,0.001,51.29918432235718
346,3,38,44042,128,13.964534759521484,13.61520767211914,3.483229398727417,0.1004122719168663,0.001,51.443692207336426
347,3,39,44170,128,16.394332885742188,16.03274154663086,3.6078152656555176,0.08107540756464005,0.001,51.58517408370972
348,3,40,44298,128,15.642203330993652,15.280890464782715,3.6044280529022217,0.08695268630981445,0.001,51.72788214683533
349,3,41,44426,128,12.564562797546387,12.164063453674316,3.9928719997406006,0.12125243246555328,0.001,51.86895942687988
350,3,42,44554,128,9.470491409301758,9.082908630371094,3.866724967956543,0.09102454781532288,0.001,52.008711099624634
351,3,43,44682,128,10.85733699798584,10.478111267089844,3.781629800796509,0.1062173843383789,0.001,52.15109443664551
352,3,44,44810,128,12.31212329864502,11.911235809326172,3.999610424041748,0.09264714270830154,0.001,52.29174447059631
353,3,45,44938,128,12.135119438171387,11.73495864868164,3.99310302734375,0.08502507954835892,0.001,52.427690267562866
354,3,46,45066,128,9.646461486816406,9.271470069885254,3.7406909465789795,0.09219249337911606,0.001,52.56374931335449
355,3,47,45194,128,11.337827682495117,10.979331016540527,3.576061725616455,0.08907105028629303,0.001,52.70739150047302
356,3,48,45322,128,9.354146957397461,8.932486534118652,4.207650661468506,0.08950349688529968,0.001,52.84733271598816
357,3,49,45450,128,8.778400421142578,8.382755279541016,3.944790840148926,0.1166270524263382,0.001,52.98513984680176
358,3,50,45578,128,10.489974021911621,10.118535995483398,3.706397533416748,0.07979945093393326,0.001,53.12972664833069
359,3,51,45706,128,11.708548545837402,11.34221076965332,3.6538491249084473,0.09523307532072067,0.001,53.2716863155365
360,3,52,45834,128,9.394640922546387,9.01172161102295,3.819709062576294,0.09479215741157532,0.001,53.42848086357117
361,3,53,45962,128,14.081385612487793,13.719950675964355,3.602442741394043,0.11910070478916168,0.001,53.57019281387329
362,3,54,46090,128,12.441211700439453,12.076269149780273,3.6373980045318604,0.12023431807756424,0.001,53.71222734451294
363,3,55,46218,128,11.030007362365723,10.670151710510254,3.5877201557159424,0.10832759737968445,0.001,53.85139536857605
364,3,56,46346,128,13.430681228637695,13.045307159423828,3.8419461250305176,0.11792903393507004,0.001,53.98755884170532
365,3,57,46474,128,9.129755020141602,8.739373207092285,3.894679069519043,0.09139997512102127,0.001,54.12403702735901
366,3,58,46602,128,8.618692398071289,8.209059715270996,4.084733486175537,0.11595674604177475,0.001,54.26680254936218
367,3,59,46730,128,9.309477806091309,8.92011833190918,3.8846538066864014,0.08945180475711823,0.001,54.40295386314392
368,3,60,46858,128,10.869263648986816,10.450401306152344,4.178770542144775,0.0985146090388298,0.001,54.53888702392578
369,3,61,46986,128,9.169384002685547,8.740535736083984,4.2792768478393555,0.09202501177787781,0.001,54.678181409835815
370,3,62,47114,128,13.733083724975586,13.316667556762695,4.15736198425293,0.06802070885896683,0.001,54.819515228271484
371,3,63,47242,128,12.172258377075195,11.788122177124023,3.83256196975708,0.0880412831902504,0.001,54.9559051990509
372,3,64,47370,128,8.979812622070312,8.605016708374023,3.7394561767578125,0.08510079979896545,0.001,55.091816902160645
373,3,65,47498,128,8.866450309753418,8.484180450439453,3.8111348152160645,0.1157068982720375,0.001,55.22934103012085
374,3,66,47626,128,13.990097045898438,13.61243724822998,3.7658419609069824,0.10756605118513107,0.001,55.36694955825806
375,3,67,47754,128,17.65859031677246,17.257680892944336,4.00126314163208,0.07840994745492935,0.001,55.50438618659973
376,3,68,47882,128,13.691161155700684,13.303561210632324,3.8663158416748047,0.09681985527276993,0.001,55.64213562011719
